# Helios moisture-pickup test  started=20260612_184523
# sample_id=sample  specimen=3.0g  treatment=Frame C  species=800 GGD  ppm=
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
284.2,WET,-0.012,-0.012,-0.4,43.7,76.6,198.9,54.2,-0.55
285.2,WET,-0.012,-0.012,-0.4,43.8,76.5,199.8,54.1,-0.5
286.2,WET,-0.015,-0.015,-0.5,43.8,76.6,199.4,54.0,-0.78
287.2,WET,-0.013,-0.013,-0.4,43.7,76.6,198.9,54.1,-0.65
288.2,WET,-0.005,-0.005,-0.2,43.7,76.6,200.3,54.0,-0.78
289.2,WET,-0.014,-0.014,-0.5,43.6,76.6,200.3,53.9,-0.72
290.2,WET,-0.020,-0.020,-0.7,43.5,76.6,200.8,54.0,-0.72
291.2,WET,-0.020,-0.020,-0.7,43.6,76.6,200.8,53.9,-0.7
292.2,WET,-0.020,-0.020,-0.7,43.6,76.6,200.3,53.9,-0.75
293.2,WET,-0.011,-0.011,-0.4,43.6,76.6,200.8,53.9,-0.38
294.2,WET,-0.011,-0.011,-0.4,43.6,76.6,201.2,53.9,-0.62
295.2,WET,-0.011,-0.011,-0.4,43.6,76.6,201.7,54.0,-0.62
296.2,WET,-0.011,-0.011,-0.4,43.6,76.6,201.7,54.0,-0.7
297.2,WET,-0.011,-0.011,-0.4,43.5,76.6,201.7,53.9,-0.83
298.2,WET,0.002,0.002,0.1,43.6,76.7,201.7,53.8,-0.55
299.2,WET,-0.001,-0.001,-0.0,43.5,76.7,202.1,53.9,-0.73
300.2,WET,-0.001,-0.001,-0.0,43.6,76.6,202.1,53.9,-0.78
301.2,WET,-0.001,-0.001,-0.0,43.7,76.7,202.6,54.0,-0.82
302.2,WET,-0.001,-0.001,-0.0,43.8,76.7,202.6,54.0,-0.7
303.2,WET,-0.001,-0.001,-0.0,43.8,76.6,203.0,54.1,-0.53
304.2,WET,-0.012,-0.012,-0.4,43.8,76.6,203.0,54.1,-0.52
305.2,WET,-0.012,-0.012,-0.4,43.8,76.7,203.4,54.1,-0.73
306.2,WET,-0.012,-0.012,-0.4,43.8,76.7,203.4,54.2,-0.62
307.2,WET,-0.012,-0.012,-0.4,43.7,76.7,203.9,54.2,-0.55
308.2,WET,-0.012,-0.012,-0.4,43.7,76.7,203.4,54.2,-0.68
309.2,WET,-0.012,-0.012,-0.4,43.7,76.7,204.8,54.2,-0.68
310.2,WET,-0.012,-0.012,-0.4,43.7,76.7,204.8,54.2,-0.5
311.2,WET,-0.012,-0.012,-0.4,43.6,76.7,204.3,54.1,-0.52
312.2,WET,0.001,0.001,0.0,43.6,76.6,204.8,54.3,-0.55
313.2,WET,-0.005,-0.005,-0.2,43.7,76.7,204.8,54.4,-0.62
314.2,WET,-0.005,-0.005,-0.2,43.8,76.7,205.2,54.4,-0.68
315.2,WET,-0.005,-0.005,-0.2,43.7,76.7,204.8,54.5,-0.78
316.2,WET,-0.005,-0.005,-0.2,43.7,76.7,205.7,54.6,-0.37
317.2,WET,-0.005,-0.005,-0.2,43.8,76.7,205.7,54.7,-0.73
318.2,WET,-0.005,-0.005,-0.2,43.8,76.7,206.2,54.6,-0.73
319.2,WET,-0.005,-0.005,-0.2,43.8,76.7,205.7,54.6,-0.62
320.2,WET,-0.005,-0.005,-0.2,43.8,76.8,206.2,54.6,-0.67
321.2,WET,-0.005,-0.005,-0.2,43.8,76.7,206.6,54.7,-0.72
322.2,WET,-0.006,-0.006,-0.2,43.9,76.7,206.6,54.8,-0.63
323.2,WET,-0.006,-0.006,-0.2,43.9,76.7,206.6,54.8,-0.63
324.2,WET,-0.006,-0.006,-0.2,43.9,76.7,206.6,54.8,-0.5
325.2,WET,-0.006,-0.006,-0.2,44.0,76.7,207.5,54.8,-0.62
326.2,WET,0.003,0.003,0.1,43.9,76.7,207.5,54.8,-0.7
327.2,WET,0.001,0.001,0.0,43.9,76.8,207.1,54.8,-0.65
328.2,WET,0.001,0.001,0.0,44.0,76.8,207.5,54.9,-0.67
329.2,WET,0.001,0.001,0.0,44.0,76.7,207.1,54.9,-0.57
330.2,WET,0.001,0.001,0.0,44.0,76.7,207.9,55.0,-0.77
331.2,WET,0.001,0.001,0.0,44.0,76.8,208.4,55.0,-0.75
332.2,WET,0.001,0.001,0.0,44.1,76.7,208.4,55.1,-0.57
333.2,WET,0.001,0.001,0.0,44.1,76.8,208.8,55.2,-0.47
334.2,WET,0.005,0.005,0.2,44.0,76.8,208.4,55.1,-0.5
335.2,WET,0.008,0.008,0.3,44.1,76.8,208.8,55.1,-0.73
336.2,WET,0.008,0.008,0.3,44.1,76.8,209.3,55.1,-0.73
337.2,WET,0.001,0.001,0.0,44.1,76.8,209.3,55.0,-0.4
338.2,WET,0.000,0.000,0.0,44.1,76.8,209.3,55.1,-0.6
339.2,WET,0.000,0.000,0.0,44.1,76.8,209.3,55.1,-0.62
340.2,WET,0.000,0.000,0.0,44.2,76.8,209.8,55.1,-0.8
341.2,WET,0.000,0.000,0.0,44.2,76.8,209.8,55.1,-0.63
342.2,WET,0.000,0.000,0.0,44.2,76.8,210.2,55.2,-0.65
343.2,WET,0.000,0.000,0.0,44.2,76.8,210.7,55.3,-0.75
344.2,WET,-0.001,-0.001,-0.0,44.2,76.8,210.2,55.4,-0.65
345.2,WET,-0.001,-0.001,-0.0,44.3,76.8,210.7,55.5,-0.75
346.2,WET,-0.001,-0.001,-0.0,44.2,76.8,210.7,55.5,-0.52
347.2,WET,-0.001,-0.001,-0.0,44.3,76.8,211.6,55.4,-0.67
348.2,WET,-0.001,-0.001,-0.0,44.3,76.8,211.6,55.5,-0.77
349.5,WET,-0.001,-0.001,-0.0,44.3,76.8,212.0,55.4,-0.63
350.5,WET,-0.001,-0.001,-0.0,44.3,76.8,211.6,55.4,-0.78
351.7,WET,-0.001,-0.001,-0.0,44.3,76.8,212.0,55.4,-0.58
352.7,WET,-0.001,-0.001,-0.0,44.3,76.8,212.4,55.5,-0.63
354.0,WET,-0.001,-0.001,-0.0,44.4,76.8,212.0,55.7,-0.57
355.0,WET,0.003,0.003,0.1,44.5,76.9,210.7,56.1,-0.7
356.0,WET,-0.003,-0.003,-0.1,44.6,76.9,210.2,56.7,-0.68
357.0,WET,0.000,0.000,0.0,45.0,76.8,209.3,58.3,-0.68
358.0,WET,0.005,0.005,0.2,45.6,76.8,209.3,58.3,-0.42
359.0,WET,0.005,0.005,0.2,46.4,76.9,207.5,58.3,-0.47
360.0,WET,0.005,0.005,0.2,47.3,76.9,206.2,58.2,-0.72
361.0,WET,0.005,0.005,0.2,47.3,76.9,205.2,58.2,-0.72
362.0,WET,0.005,0.005,0.2,47.9,76.9,205.2,58.4,-0.68
363.0,WET,0.008,0.008,0.3,48.6,76.9,204.3,58.8,-0.77
364.0,WET,0.014,0.014,0.5,49.5,76.9,203.0,59.7,-0.57
365.0,WET,0.014,0.014,0.5,50.3,76.9,201.7,60.9,-0.65
366.0,WET,0.023,0.023,0.8,50.9,76.9,202.1,61.8,-0.5
367.0,WET,0.026,0.026,0.9,51.1,76.9,201.2,62.3,-0.67
368.0,WET,0.026,0.026,0.9,51.4,76.9,200.8,62.3,-0.75
369.0,WET,0.026,0.026,0.9,51.6,76.9,200.8,62.6,-0.75
370.0,WET,0.026,0.026,0.9,51.7,76.9,200.3,62.9,-0.4
371.0,WET,0.026,0.026,0.9,51.9,77.0,199.4,63.5,-0.78
372.0,WET,0.038,0.038,1.3,52.2,77.0,200.3,64.2,-0.45
373.0,WET,0.038,0.038,1.3,52.3,77.0,200.3,64.5,-0.68
374.0,WET,0.038,0.038,1.3,52.3,77.0,199.8,64.5,-0.68
375.0,WET,0.038,0.038,1.3,52.3,77.0,199.8,64.2,-0.73
376.0,WET,0.038,0.038,1.3,52.3,77.0,200.3,64.1,-0.72
377.0,WET,0.038,0.038,1.3,52.2,77.0,199.4,63.8,-0.38
378.0,WET,0.038,0.038,1.3,52.0,77.0,200.3,63.7,-0.55
379.0,WET,0.023,0.023,0.8,51.9,77.0,200.3,63.7,-0.75
380.0,WET,0.023,0.023,0.8,51.8,77.0,200.3,63.7,-0.85
381.0,WET,0.023,0.023,0.8,51.7,77.0,200.8,63.7,-0.8
382.0,WET,0.033,0.033,1.1,51.6,77.0,200.8,63.6,-0.6
383.0,WET,0.033,0.033,1.1,51.5,77.0,201.7,63.7,-0.73
384.0,WET,0.033,0.033,1.1,51.5,77.0,200.8,63.8,-0.67
385.0,WET,0.033,0.033,1.1,51.4,77.1,201.7,63.7,-0.72
386.0,WET,0.033,0.033,1.1,51.4,77.0,202.1,63.6,-0.62
387.0,WET,0.033,0.033,1.1,51.3,77.0,202.1,63.6,-0.55
388.0,WET,0.033,0.033,1.1,51.3,77.0,201.7,63.6,-0.55
389.0,WET,0.033,0.033,1.1,51.3,77.0,201.7,63.7,-0.53
390.0,WET,0.020,0.020,0.7,51.3,77.0,202.6,64.0,-0.7
391.0,WET,0.020,0.020,0.7,51.3,77.0,202.6,63.9,-0.73
392.0,WET,0.020,0.020,0.7,51.4,77.1,203.4,64.0,-0.72
393.0,WET,0.020,0.020,0.7,51.3,77.0,202.6,64.0,-0.57
394.0,WET,0.020,0.020,0.7,51.3,77.0,203.4,63.9,-0.68
395.0,WET,0.020,0.020,0.7,51.2,77.0,203.0,64.0,-0.55
396.0,WET,0.020,0.020,0.7,51.2,77.0,203.0,64.1,-0.42
397.0,WET,0.019,0.019,0.6,51.3,77.0,203.4,64.1,-0.48
398.0,WET,0.019,0.019,0.6,51.3,77.1,203.4,64.0,-0.48
399.0,WET,0.018,0.018,0.6,51.2,77.0,204.3,63.9,-0.5
400.0,WET,0.020,0.020,0.7,51.1,77.0,204.3,64.0,-0.65
401.0,WET,0.020,0.020,0.7,51.1,77.1,204.8,64.0,-0.65
402.0,WET,0.020,0.020,0.7,51.1,77.1,204.8,64.1,-0.33
403.0,WET,0.020,0.020,0.7,51.2,77.1,204.8,64.0,-0.63
404.0,WET,0.020,0.020,0.7,51.1,77.0,204.8,64.0,-0.58
405.0,WET,0.020,0.020,0.7,51.1,77.1,204.3,64.2,-0.58
406.0,WET,0.031,0.031,1.0,51.1,77.1,204.8,64.1,-0.67
407.0,WET,0.031,0.031,1.0,51.1,77.1,205.2,64.1,-0.6
408.0,WET,0.024,0.024,0.8,51.1,77.1,205.2,64.0,-0.73
409.0,WET,0.022,0.022,0.7,51.2,77.1,205.2,64.7,-0.72
410.0,WET,0.022,0.022,0.7,51.2,77.1,205.7,64.6,-0.53
411.0,WET,0.022,0.022,0.7,51.3,77.1,206.2,64.6,-0.65
412.0,WET,0.022,0.022,0.7,51.2,77.1,206.2,64.8,-0.57
413.0,WET,0.022,0.022,0.7,51.2,77.1,206.6,64.7,-0.75
414.0,WET,0.022,0.022,0.7,51.2,77.1,207.1,64.8,-0.7
415.0,WET,0.022,0.022,0.7,51.2,77.1,206.6,64.8,-0.7
416.0,WET,0.022,0.022,0.7,51.2,77.1,206.6,64.7,-0.65
417.0,WET,0.022,0.022,0.7,51.2,77.1,207.1,64.4,-0.72
418.0,WET,0.022,0.022,0.7,51.3,77.1,207.5,64.4,-0.65
419.0,WET,0.022,0.022,0.7,51.2,77.1,207.5,64.5,-0.73
420.0,WET,0.022,0.022,0.7,51.3,77.1,207.5,64.3,-0.72
421.0,WET,0.022,0.022,0.7,51.3,77.1,207.5,64.4,-0.42
422.0,WET,0.029,0.029,1.0,51.3,77.1,208.4,64.3,-0.73
423.0,WET,0.026,0.026,0.9,51.3,77.1,208.4,64.2,-0.7
424.0,WET,0.026,0.026,0.9,51.3,77.1,208.4,64.1,-0.67
425.0,WET,0.033,0.033,1.1,51.4,77.1,208.8,64.2,-0.7
426.0,WET,0.033,0.033,1.1,51.3,77.2,209.8,64.2,-0.73
427.0,WET,0.030,0.030,1.0,51.4,77.1,209.3,64.3,-0.67
428.0,WET,0.030,0.030,1.0,51.4,77.2,209.8,64.3,-0.67
429.0,WET,0.026,0.026,0.9,51.4,77.2,209.8,64.2,-0.62
430.0,WET,0.026,0.026,0.9,51.3,77.1,209.3,64.3,-0.75
431.0,WET,0.026,0.026,0.9,51.4,77.1,209.8,64.3,-0.75
432.0,WET,0.026,0.026,0.9,51.4,77.1,209.8,64.3,-0.72
433.0,WET,0.026,0.026,0.9,51.5,77.2,210.2,64.5,-0.65
434.0,WET,0.026,0.026,0.9,51.5,77.1,211.1,64.6,-0.55
435.0,WET,0.026,0.026,0.9,51.5,77.2,210.7,64.9,-0.53
436.0,WET,0.026,0.026,0.9,51.5,77.2,210.7,64.9,-0.83
437.0,WET,0.038,0.038,1.3,51.6,77.2,210.7,64.8,-0.47
438.0,WET,0.038,0.038,1.3,51.5,77.2,211.1,64.6,-0.72
439.3,WET,0.038,0.038,1.3,51.5,77.2,212.0,64.6,-0.6
440.3,WET,0.038,0.038,1.3,51.6,77.2,211.1,64.6,-0.68
441.5,WET,0.032,0.032,1.1,51.6,77.2,212.0,64.7,-0.52
442.5,WET,0.031,0.031,1.0,51.7,77.2,211.6,64.6,-0.48
443.5,WET,0.031,0.031,1.0,51.7,77.2,211.1,65.3,-0.58
444.5,WET,0.042,0.042,1.4,51.8,77.2,211.6,65.3,-0.83
445.5,WET,0.044,0.044,1.5,52.2,77.2,211.1,65.4,-0.68
446.5,WET,0.044,0.044,1.5,52.5,77.2,209.3,65.7,-0.58
447.5,WET,0.044,0.044,1.5,53.1,77.2,208.8,66.6,-0.57
448.5,WET,0.044,0.044,1.5,53.7,77.2,208.4,66.6,-0.57
449.5,WET,0.044,0.044,1.5,53.7,77.2,208.4,68.0,-0.82
450.5,WET,0.044,0.044,1.5,54.4,77.3,207.1,69.6,-0.63
451.5,WET,0.044,0.044,1.5,54.9,77.3,206.2,70.2,-0.78
452.5,WET,0.044,0.044,1.5,55.1,77.2,206.2,70.3,-0.78
453.5,WET,0.051,0.051,1.7,55.4,77.3,205.2,69.9,-0.75
454.5,WET,0.051,0.051,1.7,55.8,77.3,205.7,69.6,-0.62
455.5,WET,0.051,0.051,1.7,56.1,77.3,205.2,69.8,-0.6
456.5,WET,0.051,0.051,1.7,56.3,77.3,204.8,69.8,-0.35
457.5,WET,0.051,0.051,1.7,56.4,77.3,204.8,69.8,-0.63
458.5,WET,0.051,0.051,1.7,56.4,77.3,205.2,69.6,-0.72
459.5,WET,0.054,0.054,1.8,56.4,77.3,204.8,69.5,-0.62
460.5,WET,0.052,0.052,1.7,56.4,77.3,205.7,69.6,-0.65
461.5,WET,0.054,0.054,1.8,56.4,77.3,204.8,69.7,-0.65
462.5,WET,0.054,0.054,1.8,56.4,77.3,205.7,69.7,-0.65
463.5,WET,0.058,0.058,1.9,56.4,77.3,205.7,69.8,-0.37
464.5,WET,0.058,0.058,1.9,56.4,77.3,205.7,69.8,-0.52
465.5,WET,0.058,0.058,1.9,56.3,77.3,205.7,69.7,-0.58
466.5,WET,0.058,0.058,1.9,56.2,77.4,205.7,69.6,-0.55
467.5,WET,0.058,0.058,1.9,56.1,77.3,206.6,69.6,-0.72
468.5,WET,0.058,0.058,1.9,56.1,77.4,206.6,69.5,-0.73
469.5,WET,0.058,0.058,1.9,56.1,77.4,206.6,69.8,-0.47
470.5,WET,0.058,0.058,1.9,56.1,77.3,206.6,69.8,-0.78
471.5,WET,0.055,0.055,1.8,56.1,77.4,206.6,69.7,-0.72
472.5,WET,0.057,0.057,1.9,56.0,77.4,207.5,69.7,-0.68
473.5,WET,0.062,0.062,2.1,56.0,77.3,207.1,69.6,-0.47
474.5,WET,0.062,0.062,2.1,56.0,77.4,207.9,69.7,-0.8
475.5,WET,0.062,0.062,2.1,56.1,77.4,207.9,69.7,-0.8
476.5,WET,0.062,0.062,2.1,56.1,77.4,207.9,69.7,-0.75
477.5,WET,0.062,0.062,2.1,56.1,77.3,207.9,69.6,-0.77
478.5,WET,0.048,0.048,1.6,56.0,77.4,207.9,69.6,-0.62
479.5,WET,0.048,0.048,1.6,56.0,77.4,208.4,69.6,-0.57
480.5,WET,0.048,0.048,1.6,56.0,77.4,208.8,69.6,-0.68
481.5,WET,0.048,0.048,1.6,56.0,77.4,208.4,69.6,-0.68
482.5,WET,0.054,0.054,1.8,55.9,77.4,207.9,69.8,-0.7
483.5,WET,0.059,0.059,2.0,55.9,77.4,208.8,69.9,-0.55
484.5,WET,0.059,0.059,2.0,55.9,77.4,209.3,69.8,-0.5
485.5,WET,0.059,0.059,2.0,55.9,77.4,209.3,69.7,-0.58
486.5,WET,0.059,0.059,2.0,55.9,77.4,209.8,69.7,-0.65
487.5,WET,0.059,0.059,2.0,55.9,77.4,209.8,69.8,-0.8
488.5,WET,0.059,0.059,2.0,55.9,77.4,210.2,70.1,-0.63
489.5,WET,0.059,0.059,2.0,55.9,77.4,209.3,70.1,-0.63
490.5,WET,0.059,0.059,2.0,55.9,77.4,209.3,70.1,-0.6
491.5,WET,0.059,0.059,2.0,55.9,77.4,210.7,70.0,-0.45
492.5,WET,0.069,0.069,2.3,55.9,77.5,210.7,69.9,-0.4
493.5,WET,0.075,0.075,2.5,56.0,77.4,210.7,69.8,-0.6
494.5,WET,0.065,0.065,2.2,56.0,77.4,211.1,69.9,-0.57
495.5,WET,0.061,0.061,2.0,56.1,77.4,211.1,70.0,-0.73
496.5,WET,0.067,0.067,2.2,56.2,77.4,211.1,70.1,-0.68
497.5,WET,0.068,0.068,2.3,56.2,77.4,211.6,70.1,-0.62
498.5,WET,0.068,0.068,2.3,56.2,77.4,211.6,70.3,-0.75
499.5,WET,0.068,0.068,2.3,56.2,77.5,211.6,70.5,-0.75
500.8,WET,0.060,0.060,2.0,56.2,77.4,212.4,70.6,-0.72
501.8,WET,0.058,0.058,1.9,56.2,77.5,212.4,70.4,-0.58
503.1,WET,0.065,0.065,2.2,56.1,77.5,212.4,70.3,-0.55
504.1,WET,0.065,0.065,2.2,56.1,77.5,212.4,70.5,-0.78
505.3,WET,0.065,0.065,2.2,56.1,77.5,212.4,70.6,-0.53
506.3,WET,0.065,0.065,2.2,56.2,77.5,212.4,70.6,-0.78
507.3,WET,0.065,0.065,2.2,56.3,77.4,211.6,71.0,-0.65
508.3,WET,0.065,0.065,2.2,56.6,77.5,211.1,71.0,-0.75
509.3,WET,0.065,0.065,2.2,57.1,77.5,209.3,71.1,-0.65
510.3,WET,0.065,0.065,2.2,57.7,77.5,208.4,71.4,-0.65
511.3,WET,0.071,0.071,2.4,58.4,77.5,207.9,71.7,-0.63
512.3,WET,0.074,0.074,2.5,59.2,77.5,206.6,72.3,-0.88
513.3,WET,0.074,0.074,2.5,59.8,77.5,206.2,72.3,-0.88
514.3,WET,0.067,0.067,2.2,59.8,77.5,206.2,73.1,-0.72
515.3,WET,0.067,0.067,2.2,60.4,77.6,205.7,73.6,-0.22
516.3,WET,0.073,0.073,2.4,60.9,77.6,204.8,75.3,-0.77
517.3,WET,0.069,0.069,2.3,61.3,77.6,203.0,76.4,-0.53
518.3,WET,0.068,0.068,2.3,61.6,77.6,203.0,76.6,-0.6
519.3,WET,0.068,0.068,2.3,61.9,77.6,202.6,77.7,-0.33
520.3,WET,0.062,0.062,2.1,62.2,77.6,201.7,78.3,-0.63
521.3,WET,0.062,0.062,2.1,62.4,77.6,201.7,77.9,-0.4
522.3,WET,0.062,0.062,2.1,62.6,77.6,201.2,77.6,-0.63
523.3,WET,0.062,0.062,2.1,62.8,77.6,201.2,77.5,-0.5
524.3,WET,0.077,0.077,2.6,62.8,77.6,201.2,78.0,-0.35
525.3,WET,0.084,0.084,2.8,62.8,77.6,201.2,78.0,-0.7
526.3,WET,0.084,0.084,2.8,63.0,77.6,201.2,78.3,-0.62
527.3,WET,0.084,0.084,2.8,63.0,77.6,200.8,78.3,-0.62
528.3,WET,0.084,0.084,2.8,63.0,77.6,200.8,78.7,-0.43
529.3,WET,0.084,0.084,2.8,63.0,77.6,200.8,78.7,-0.32
530.3,WET,0.084,0.084,2.8,62.9,77.6,201.2,78.6,-0.78
531.3,WET,0.084,0.084,2.8,62.8,77.6,201.2,78.3,-0.67
532.4,SETTLE-WET,0.084,0.084,2.8,62.7,77.6,201.7,78.1,-0.55
533.4,SETTLE-WET,0.084,0.084,2.8,62.6,77.6,201.7,78.0,-0.43
534.4,SETTLE-WET,0.084,0.084,2.8,62.6,77.6,201.7,78.0,-0.17
535.4,SETTLE-WET,0.084,0.084,2.8,62.6,77.6,202.6,77.9,-0.08
536.4,SETTLE-WET,0.099,0.099,3.3,62.5,77.6,202.1,77.7,-0.05
537.4,SETTLE-WET,0.099,0.099,3.3,62.4,77.6,202.6,77.4,-0.05
538.4,SETTLE-WET,0.099,0.099,3.3,62.4,77.6,203.0,77.1,-0.05
539.4,SETTLE-WET,0.099,0.099,3.3,62.3,77.6,203.0,76.7,-0.07
540.4,SETTLE-WET,0.110,0.110,3.7,62.2,77.6,203.4,76.4,-0.05
541.4,SETTLE-WET,0.110,0.110,3.7,62.1,77.6,203.4,76.4,-0.05
542.4,SETTLE-WET,0.110,0.110,3.7,62.1,77.6,203.4,76.1,-0.05
543.4,SETTLE-WET,0.110,0.110,3.7,62.0,77.6,203.4,75.9,-0.07
544.4,SETTLE-WET,0.110,0.110,3.7,61.9,77.6,203.9,75.6,-0.05
545.4,SETTLE-WET,0.110,0.110,3.7,61.8,77.6,203.9,75.4,-0.05
546.4,SETTLE-WET,0.110,0.110,3.7,61.8,77.6,204.8,75.1,-0.05
547.4,SETTLE-WET,0.110,0.110,3.7,61.7,77.6,204.3,74.9,-0.07
548.4,SETTLE-WET,0.110,0.110,3.7,61.6,77.6,204.3,74.7,-0.05
549.4,SETTLE-WET,0.110,0.110,3.7,61.5,77.6,204.3,74.4,-0.05
550.4,SETTLE-WET,0.110,0.110,3.7,61.5,77.6,204.8,74.2,-0.05
551.4,SETTLE-WET,0.123,0.123,4.1,61.5,77.6,205.2,74.0,-0.05
552.4,SETTLE-WET,0.123,0.123,4.1,61.6,77.6,205.7,73.8,-0.05
553.4,SETTLE-WET,0.123,0.123,4.1,61.8,77.6,205.2,73.6,-0.05
554.4,SETTLE-WET,0.135,0.135,4.5,61.9,77.6,205.7,73.3,-0.07
555.4,SETTLE-WET,0.135,0.135,4.5,61.9,77.6,205.7,73.3,-0.07
556.4,SETTLE-WET,0.135,0.135,4.5,62.0,77.6,205.7,73.2,-0.03
557.4,SETTLE-WET,0.135,0.135,4.5,62.1,77.6,205.7,73.0,-0.05
558.4,SETTLE-WET,0.135,0.135,4.5,62.3,77.6,206.6,72.8,-0.05
559.4,SETTLE-WET,0.135,0.135,4.5,62.5,77.6,206.6,72.7,-0.05
560.4,SETTLE-WET,0.135,0.135,4.5,62.7,77.6,206.6,72.5,-0.07
561.4,SETTLE-WET,0.135,0.135,4.5,63.0,77.6,207.1,72.5,-0.07
# STABLE WET  t=562s  weight=0.135  delta=0.135  pct=4.5
562.4,WET,0.135,0.135,4.5,63.2,77.6,207.5,72.5,-0.05
563.4,WET,0.135,0.135,4.5,63.4,77.6,207.1,72.5,-0.23
564.5,WET,0.135,0.135,4.5,63.9,77.7,207.1,73.8,-0.55
565.5,WET,0.128,0.128,4.3,64.6,77.7,207.9,75.1,-0.4
566.5,WET,0.111,0.111,3.7,64.8,77.7,208.4,76.1,-0.62
567.5,WET,0.128,0.128,4.3,64.9,77.7,207.5,76.7,-0.48
568.5,WET,0.128,0.128,4.3,64.8,77.8,208.4,76.8,-0.78
569.5,WET,0.128,0.128,4.3,64.8,77.8,208.4,76.8,-0.78
570.5,WET,0.128,0.128,4.3,64.6,77.7,208.4,77.0,-0.55
571.5,WET,0.121,0.121,4.0,64.4,77.8,208.4,77.3,-0.55
572.5,WET,0.120,0.120,4.0,64.3,77.8,208.8,77.5,-0.48
573.5,WET,0.120,0.120,4.0,64.1,77.8,208.4,77.6,-0.58
574.5,WET,0.120,0.120,4.0,64.0,77.8,208.8,77.8,-0.62
575.5,WET,0.120,0.120,4.0,63.9,77.8,208.8,77.8,-0.62
576.5,WET,0.120,0.120,4.0,63.8,77.8,210.2,77.7,-0.57
577.5,WET,0.120,0.120,4.0,63.7,77.8,210.2,78.0,-0.67
578.5,WET,0.120,0.120,4.0,63.7,77.8,210.2,78.1,-0.68
579.5,WET,0.120,0.120,4.0,63.6,77.8,210.2,77.9,-0.5
580.5,WET,0.103,0.103,3.4,63.6,77.8,210.7,77.8,-0.82
581.5,WET,0.103,0.103,3.4,63.5,77.8,210.7,77.7,-0.75
582.5,WET,0.103,0.103,3.4,63.6,77.8,211.1,77.7,-0.75
583.5,WET,0.103,0.103,3.4,63.6,77.8,211.1,77.7,-0.53
584.5,WET,0.103,0.103,3.4,63.6,77.8,211.1,77.7,-0.58
585.5,WET,0.103,0.103,3.4,63.5,77.8,211.6,77.6,-0.2
586.5,WET,0.114,0.114,3.8,63.4,77.8,210.7,77.6,-0.65
587.5,WET,0.115,0.115,3.8,63.4,77.8,211.6,77.6,-0.73
588.7,WET,0.115,0.115,3.8,63.4,77.8,212.0,77.7,-0.82
589.7,WET,0.115,0.115,3.8,63.4,77.8,212.4,77.7,-0.52
591.0,WET,0.115,0.115,3.8,63.4,77.8,212.9,77.8,-0.57
592.0,WET,0.115,0.115,3.8,63.4,77.8,212.4,77.9,-0.45
593.3,WET,0.115,0.115,3.8,63.4,77.8,212.0,78.1,-0.68
594.3,WET,0.115,0.115,3.8,63.4,77.8,212.0,78.3,-0.57
595.3,WET,0.115,0.115,3.8,63.4,77.8,211.1,78.2,-0.65
596.3,WET,0.115,0.115,3.8,63.6,77.8,210.7,79.0,-0.68
597.3,WET,0.115,0.115,3.8,63.9,77.9,209.8,79.4,-0.8
598.3,WET,0.118,0.118,3.9,64.3,77.9,208.8,79.4,-0.57
599.3,WET,0.118,0.118,3.9,65.0,77.9,207.9,80.1,-0.73
600.3,WET,0.118,0.118,3.9,65.5,77.9,207.1,81.6,-0.5
601.3,WET,0.125,0.125,4.2,66.1,77.9,206.2,82.3,-0.52
602.3,WET,0.137,0.137,4.6,66.6,78.0,204.8,82.2,-0.5
603.3,WET,0.137,0.137,4.6,67.0,77.9,204.3,82.7,-0.63
604.3,WET,0.137,0.137,4.6,67.5,77.9,203.9,84.0,-0.87
605.3,WET,0.137,0.137,4.6,67.9,78.0,202.6,84.0,-0.57
606.3,WET,0.130,0.130,4.3,68.2,78.0,202.1,85.2,-0.43
607.3,WET,0.130,0.130,4.3,68.2,78.0,202.1,85.2,-0.43
608.3,WET,0.118,0.118,3.9,68.4,77.9,202.1,86.8,-0.47
609.3,WET,0.111,0.111,3.7,68.5,78.0,201.2,86.1,-0.77
610.3,WET,0.127,0.127,4.2,68.7,78.0,201.2,86.1,-0.8
611.3,WET,0.127,0.127,4.2,68.9,78.0,200.8,85.8,-0.5
612.3,WET,0.122,0.122,4.1,69.1,78.0,200.8,85.4,-0.58
613.3,WET,0.122,0.122,4.1,69.3,78.0,200.8,85.3,-0.6
614.3,WET,0.122,0.122,4.1,69.6,78.0,200.8,85.4,-0.67
615.3,WET,0.122,0.122,4.1,69.9,78.0,200.8,85.5,-0.7
616.3,WET,0.122,0.122,4.1,69.9,78.0,199.8,85.3,-0.65
617.3,WET,0.122,0.122,4.1,69.8,78.0,200.3,85.4,-0.48
618.3,WET,0.140,0.140,4.7,69.7,78.0,201.2,85.4,-0.65
619.3,WET,0.134,0.134,4.5,69.7,78.1,200.8,85.3,-0.87
620.3,WET,0.134,0.134,4.5,69.8,78.0,201.2,85.3,-0.87
621.3,WET,0.134,0.134,4.5,69.8,78.0,201.2,85.4,-0.63
622.3,WET,0.134,0.134,4.5,69.7,78.0,201.7,85.5,-0.52
